date,discharge_m3s
2022-10-22 00:00:00+00:00,24.9343752
2022-10-22 01:00:00+00:00,28.051172100000002
2022-10-22 02:00:00+00:00,31.167969
2022-10-22 03:00:00+00:00,34.2847659
2022-10-22 04:00:00+00:00,37.4015628
2022-10-22 05:00:00+00:00,40.5183597
2022-10-22 06:00:00+00:00,43.6351566
2022-10-22 07:00:00+00:00,46.7519535
2022-10-22 08:00:00+00:00,49.868750399999996
2022-10-22 09:00:00+00:00,52.98554729999999
2022-10-22 10:00:00+00:00,56.10234419999999
2022-10-22 11:00:00+00:00,59.21914109999999
2022-10-22 12:00:00+00:00,62.335938
2022-10-22 13:00:00+00:00,58.93579592727273
2022-10-22 14:00:00+00:00,55.53565385454546
2022-10-22 15:00:00+00:00,52.13551178181818
2022-10-22 16:00:00+00:00,48.73536970909091
2022-10-22 17:00:00+00:00,45.33522763636364
2022-10-22 18:00:00+00:00,41.93508556363636
2022-10-22 19:00:00+00:00,38.5349434909091
2022-10-22 20:00:00+00:00,35.13480141818182
2022-10-22 21:00:00+00:00,31.734659345454553
2022-10-22 22:00:00+00:00,28.334517272727282
2022-10-22 23:00:00+00:00,24.9343752
